wavelength_nm,Dark,Light,Transmission,Source,Sample
708.0573950443978,1185.2245812988294,18304.42824788411,15200.316502482116,17119.20366658528,14015.091921183286
708.2500789322578,1185.2085815429655,18324.939046020547,15229.544500935872,17139.73046447758,14044.335919392906
708.4427475522205,1191.1604907226583,18411.50394734701,15333.17847513839,17220.343456624352,14142.017984415732
708.6354009018481,1170.6594702148439,18206.491075642887,15186.2411617025,17035.831605428044,14015.581691487658
708.8280389787021,1175.290510660807,18104.996624348933,15119.211073404964,16929.706113688124,13943.920562744157
709.020661780345,1185.4050229899071,18189.989994099982,15209.484362589494,17004.584971110075,14024.079339599586
709.2132693043385,1176.6122682698585,18230.579596964504,15259.867593790705,17053.967328694645,14083.255325520846
709.4058615482446,1191.5178186035132,18277.591324055975,15324.419497680672,17086.073505452463,14132.901679077158
709.5984385096251,1187.5934340413426,18209.574584147176,15293.455525716146,17021.981150105832,14105.862091674804
709.7910001860417,1181.422861531578,18225.983222656236,15321.295989786791,17044.56036112466,14139.873128255213
709.983546575057,1190.5356113688154,18266.889265136684,15382.175949707029,17076.35365376787,14191.640338338213
710.1760776742325,1177.2664805094396,18193.713492838502,15330.498516031907,17016.447012329063,14153.232035522467
710.3685934811302,1209.836650187176,18183.458538208,15351.684859415675,16973.621888020825,14141.848209228498
710.5610939933119,1180.964201863604,18105.57705993652,15298.84655456546,16924.612858072916,14117.882352701856
710.7535792083398,1188.3925329589863,18161.82064615888,15368.65615600589,16973.428113199894,14180.263623046905
710.9460491237758,1184.743699747718,18203.185348307292,15415.034114990229,17018.441648559572,14230.29041524251
711.1385037371816,1172.1821136474623,18125.822084350657,15370.005468749987,16953.639970703196,14197.823355102524
711.3309430461194,1192.432471313473,18357.504771321594,15585.732843627899,17165.07230000812,14393.300372314425
711.523367048151,1218.4427410888682,18158.15936869303,15436.93244750979,16939.71662760416,14218.489706420922
711.7157757408382,1197.1132887776685,18259.3489357503,15536.06515706382,17062.23564697263,14338.951868286153
711.9081691217433,1185.2272479248038,18138.337448933937,15447.797170613605,16953.110201009134,14262.569922688801
712.100547188428,1180.2397684733048,18097.19229899086,15427.790364786799,16916.952530517556,14247.550596313495
712.2929099384543,1200.7825661214215,18195.55257588702,15531.450116373686,16994.770009765598,14330.667550252265
712.485257369384,1171.2683498128238,18137.605904541026,15497.790185546903,16966.3375547282,14326.521835734078
712.677589478779,1172.243446044922,18147.13998128251,15523.145354207336,16974.89653523759,14350.901908162414
712.8699062642016,1178.948232625323,18214.420732421866,15594.573597615556,17035.472499796542,14415.625364990232
713.0622077232135,1184.027266235353,18363.756231486,15736.965202636726,17179.728965250648,14552.937936401373
713.2544938533767,1178.9571213785819,18128.12604919439,15550.590268758076,16949.16892781581,14371.633147379494
713.446764652253,1186.571227416995,18151.19947489421,15583.30799173989,16964.628247477212,14396.736764322895
713.6390201174044,1189.5667372639955,18352.53595825195,15777.061479695632,17162.969220987954,14587.494742431638
713.8312602463928,1188.9827461751297,18144.212025960263,15603.365463460268,16955.229279785133,14414.382717285138
714.0234850367804,1167.1608569335933,17981.226068522137,15480.023345540332,16814.065211588542,14312.86248860674
714.2156944861288,1179.294005126954,18198.30897827151,15683.470907796229,17019.014973144556,14504.176902669275
714.407888592,1199.867913411458,18228.490739949568,15724.160064697266,17028.62282653811,14524.292151285808
714.6000673519559,1183.9063791910805,18147.87952555338,15669.888892822275,16963.9731463623,14485.982513631194
714.7922307635588,1179.7393316650382,18179.421266479476,15709.141627197278,16999.681934814438,14529.40229553224
714.9843788243703,1178.9455659993487,18219.524654541055,15751.765865681959,17040.57908854171,14572.82029968261
715.1765115319525,1188.372088826496,18221.299738566115,15764.051011555961,17032.92764973962,14575.678922729465
715.368628883867,1177.473588460284,18160.111338907867,15730.387525227874,16982.637750447582,14552.91393676759
715.560730877676,1185.333912963868,18187.797138671842,15767.722955525733,17002.463225707972,14582.389042561865
715.7528175109416,1178.5544608561165,17974.81727742513,15599.73440775551,16796.26281656901,14421.179946899394
715.9448887812255,1185.9481258138012,18018.706385498048,15652.600267740885,16832.758259684248,14466.652141927083
716.1369446860896,1171.3999033610062,17985.482003580713,15627.862867431666,16814.082100219708,14456.462964070659
716.328985223096,1190.3436142985038,18196.171233113597,15826.30072835287,17005.827618815092,14635.957114054367
716.5210103898065,1172.9118802897128,18312.937451375314,15935.73283630368,17140.0255710856,14762.820956013966
716.7130201837832,1164.6693393961589,18054.507616984032,15715.197534790013,16889.838277587874,14550.528195393854
716.9050146025878,1168.9706070963543,18306.81487813311,15953.745894775397,17137.844271036756,14784.775287679042
717.0969936437824,1178.0878013102183,18395.798409220402,16040.819232788119,17217.710607910183,14862.7314314779
717.2889573049289,1179.7988863118474,18279.530850016254,15957.57161417643,17099.731963704406,14777.772727864582
717.4809055835892,1182.7330637613904,18334.536232910177,16013.991197713205,17151.803169148785,14831.258133951815
717.6728384773255,1192.8671313476566,18324.2075016276,16020.559097493482,17131.340370279944,14827.691966145825
717.8647559836994,1184.5223697916645,18379.8022088623,16079.638196004244,17195.279839070638,14895.11582621258
718.0566581002729,1178.1606890869123,18351.492418619764,16064.14332132976,17173.331729532852,14885.982632242849
718.2485448246078,1183.3357212320934,18235.520854899056,15971.286960449219,17052.185133666964,14787.951239217125
718.4404161542666,1187.3205493164096,18328.714099527995,16063.243779500339,17141.393550211586,14875.92323018393
718.6322720868106,1180.4370987955726,18223.775256347653,15983.103669026676,17043.33815755208,14802.666570231104
718.8241126198021,1176.0176106770853,18180.462139485702,15956.768959757486,17004.444528808617,14780.751349080401
719.0159377508029,1191.5364849853495,18105.128177897117,15901.762687988292,16913.591692911767,14710.226203002941
719.2077474773748,1195.4590917968758,18378.979110310884,16150.985551757813,17183.52001851401,14955.526459960936
719.3995417970802,1191.674260660806,18311.275254516546,16099.201453043617,17119.60099385574,14907.527192382811
719.5913207074806,1179.8868849690762,18312.324127400716,16107.539103596999,17132.43724243164,14927.652218627922
719.7830842061381,1183.1881679280596,18325.589702758807,16133.469374593114,17142.401534830748,14950.281206665055
719.9748322906146,1176.6673785400385,18282.454360961932,16105.025364176432,17105.786982421894,14928.357985636394
720.1665649584719,1181.7713006591796,18335.904212036112,16166.853754069032,17154.13291137693,14985.082453409852
720.3582822072723,1179.1553405761756,18306.640658569304,16147.812266845722,17127.485317993127,14968.656926269547
720.5499840345774,1182.7579522705057,18159.843787434904,16029.61229268392,16977.0858351644,14846.854340413414
720.7416704379493,1183.388164876305,18363.676232706708,16215.61123229979,17180.288067830403,15032.223067423485
720.9333414149498,1178.4735732014972,18288.670266113317,16163.98446451826,17110.19669291182,14985.510891316762
721.1249969631409,1171.6274554443364,18266.57638102215,16148.392702433268,17094.948925577813,14976.76524698893
721.3166370800847,1172.9349910481778,18312.145463460263,16196.812408040378,17139.210472412087,15023.8774169922
721.508261763343,1185.3792456054694,18441.312381388354,16326.597094319686,17255.933135782885,15141.217848714217
721.6998710104776,1181.101088663737,18385.714118652326,16272.467253621386,17204.613029988588,15091.366164957648
721.8914648190506,1179.4931131998712,18182.541218872066,16115.490982259125,17003.048105672195,14935.997869059254
722.083043186624,1178.6184598795548,18320.98088419601,16239.568200073212,17142.362424316456,15060.949740193657
722.2746061107596,1168.8754974365268,18314.52053833008,16243.767247111013,17145.645040893556,15074.891749674485
722.4661535890193,1180.6575398763048,18409.45597859699,16337.834256184857,17228.798438720685,15157.176716308551
722.6576856189652,1176.8522646077465,18308.480630493155,16254.055090128606,17131.628365885408,15077.202825520859
722.8492021981591,1213.0330458577494,18451.73266682943,16392.454756062783,17238.69962097168,15179.421710205033
723.040703324163,1189.4894051106778,18361.525154418934,16313.702179972348,17172.035749308256,15124.21277486167
723.2321889945388,1183.969489339193,18293.503970133443,16261.336756795257,17109.53448079425,15077.367267456064
723.4236592068485,1184.6681453450565,18327.126568196618,16298.569966430652,17142.45842285156,15113.901821085596
723.615113958654,1186.0690128580688,18349.406228230793,16327.158863525397,17163.337215372725,15141.08985066733
723.806553247517,1190.590721638999,18438.045764567065,16409.426941528334,17247.455042928064,15218.836219889336
723.9979770709999,1195.3986482747387,18413.57502685547,16402.078609212233,17218.17637858073,15206.679960937494
724.1893854266644,1193.3346797688787,18415.681661377,16403.62436340333,17222.34698160812,15210.289683634452
724.3807783120725,1194.7444360351544,18428.51613220216,16417.052602945954,17233.771696167005,15222.3081669108
724.5721557247858,1194.147111816407,18345.997391357432,16353.946010335283,17151.850279541024,15159.798898518877
724.7635176623667,1175.210511881508,18387.029654134138,16395.465376790384,17211.81914225263,15220.254864908875
724.954864122377,1173.3847619628918,18494.82534261067,16487.666636556,17321.44058064778,15314.281874593109
725.1461951023784,1186.077901611326,18401.700541381826,16423.76361165366,17215.6226397705,15237.685710042333
725.3375105999332,1180.302878621419,18585.60262410484,16590.407291056305,17405.29974548342,15410.104412434885
725.528810612603,1193.666230265297,18576.375209350575,16592.91480834961,17382.708979085277,15399.248578084314
725.72009513795,1176.4184934488935,18414.61589986166,16451.588075968382,17238.197406412764,15275.16958251949
725.911364173536,1172.7643269856783,18469.247955118837,16501.403315836607,17296.48362813316,15328.63898885093
726.1026177169229,1180.3517667643225,18332.266934204097,16388.384595947275,17151.915167439776,15208.032829182952
726.2938557656728,1184.5961464436816,18394.38243082681,16442.644212443003,17209.786284383128,15258.04806599932
726.4850783173474,1202.3976525878918,18402.66674886066,16469.248250935892,17200.26909627277,15266.850598348
726.6762853695088,1175.0149593098952,18361.289602457673,16437.462069295234,17186.27464314778,15262.447109985338
726.8674769197189,1189.63251403809,18468.052417805997,16526.642041829473,17278.419903767906,15337.009527791382
727.0586529655397,1184.2761513264961,18500.958582356776,16562.758824056018,17316.68243103028,15378.482672729522
727.2498135045332,1182.064629516603,18469.737725423198,16543.79022460936,17287.673095906594,15361.72559509276
727.440958534261,1191.0013820393854,18564.09361897789,16628.886703898104,17373.092236938504,15437.88532185872
727.6320880522852,1168.3528387451172,18565.961146036803,16631.7728820801,17397.608307291684,15463.420043334982
727.8232020561679,1192.380916544596,18542.98105224607,16615.67534993487,17350.600135701472,15423.294433390274
728.0143005434711,1170.649692586265,18608.642272542347,16682.188112792977,17437.99257995608,15511.538420206713
728.2053835117563,1195.988861490886,18501.163023681638,16599.596484171554,17305.174162190753,15403.607622680669
728.3964509585858,1201.9407706705724,18612.268883870427,16699.98428568522,17410.328113199856,15498.043515014648
728.5875028815213,1188.06364908854,18481.791763712547,16588.83842610674,17293.728114624006,15400.7747770182
728.778539278125,1184.4717038981128,18400.133454182982,16521.917669474286,17215.661750284868,15337.445965576173
728.9695601459587,1174.1074176025388,18545.526791178378,16650.820591430693,17371.419373575838,15476.713173828153
729.1605654825842,1180.0077720133474,18545.503680419934,16659.319128417967,17365.495908406585,15479.31135640462
729.3515552855636,1170.5741381835915,18643.43285278319,16749.725748901346,17472.8587145996,15579.151610717756
729.542529552459,1170.630137329101,18523.590237019846,16646.471324462917,17352.960099690743,15475.841187133816
729.7334882808319,1181.194420572916,18624.1051477051,16737.593489583338,17442.910727132185,15556.399069010422
729.9244314682447,1172.1092258707693,18595.564249877923,16717.27024414061,17423.455024007155,15545.161018269842
730.115359112259,1177.8504715983058,18682.986915893554,16793.991740112328,17505.136444295247,15616.141268514022
730.3062712104368,1176.0327215576153,18631.88991780601,16752.27859883624,17455.857196248395,15576.245877278627
730.4971677603401,1168.7706101481126,18657.67619099938,16770.799205118816,17488.905580851268,15602.028594970703
730.6880487595311,1174.4976338704446,18632.883680419898,16757.33629943843,17458.386046549454,15582.838665567986
730.8789142055712,1174.1749721272788,18609.82447672529,16745.346260172504,17435.649504598012,15571.171288045225
731.0697640960226,1188.8325262451178,18642.209760335256,16777.31021687823,17453.377234090138,15588.477690633114
731.2605984284471,1163.0578084309893,18602.586364949515,16741.146324259444,17439.528556518526,15578.088515828455
731.451417200407,1189.3782956949856,18730.551523437505,16862.676025390647,17541.173227742518,15673.297729695661
731.642220409464,1192.2173634847009,18693.29431416829,16828.60543416341,17501.07695068359,15636.388070678711
731.83300805318,1168.170619303384,18676.274129435238,16827.118345743835,17508.103510131856,15658.94772644045
732.0237801291169,1185.8005725097655,18774.013082478836,16903.39540405271,17588.21250996907,15717.594831542945
732.2145366348367,1171.2825718180372,18777.476140747127,16909.020207112608,17606.19356892909,15737.73763529457
732.4052775679014,1180.867314453128,18693.799195353215,16845.620285644498,17512.931880900087,15664.75297119137
732.596002925873,1193.1426826985678,18808.402779947897,16950.818680419925,17615.26009724933,15757.675997721357
732.7867127063132,1172.9261022949204,18701.41419026694,16855.426358235716,17528.48808797202,15682.500255940795
732.977406906784,1178.7437913004567,18752.3547462972,16908.76243326822,17573.61095499674,15730.018641967765
733.1680855248475,1191.7995920817068,18668.240474243186,16830.544960123672,17476.440882161478,15638.745368041966
733.3587485580655,1178.7055696614602,18713.1535666911,16873.482082722967,17534.44799702964,15694.776513061506
733.5493960040001,1176.875375366211,18753.536061604842,16905.49581644691,17576.660686238632,15728.620441080699
733.7400278602128,1173.0114343261741,18782.05473754879,16943.696122436482,17609.043303222617,15770.684688110308
733.9306441242661,1189.563181762695,18776.130383504224,16934.094491170235,17586.567201741527,15744.53130940754
734.1212447937214,1192.455582071941,18796.986065266883,16956.47103861489,17604.530483194943,15764.01545654295
734.3118298661412,1169.7785947672535,18878.38393432618,17029.948139648463,17708.605339558926,15860.16954488121
734.502399339087,1193.3240132649732,18672.77996053056,16852.601512451158,17479.455947265586,15659.277499186184
734.6929532101209,1182.8539508056622,18897.03431640625,17051.4020345052,17714.180365600587,15868.54808369954
734.8834914768047,1197.5950592041052,18774.129525146516,16948.27027486165,17576.53446594241,15750.675215657546
735.0740141367006,1192.7746883138013,18951.885034993462,17101.563935750295,17759.11034667966,15908.789247436494
735.2645211873704,1213.6268145751974,18963.025309448247,17119.757435913092,17749.39849487305,15906.130621337896
735.455012626376,1192.07869893392,18914.68382486978,17078.149181925444,17722.605125935857,15886.070482991525
735.6454884512793,1178.723347167971,19000.71273437496,17152.935596313488,17821.989387206988,15974.212249145516
735.8359486596423,1186.366786092122,18925.98676350906,17089.11701456707,17739.619977416936,15902.750228474948
736.026393249027,1176.6620452880886,18963.842185872374,17126.056895345027,17787.180140584285,15949.394850056939
736.2168222169953,1179.814886067709,18883.645187377937,17049.14162455239,17703.830301310227,15869.326738484682
736.407235561109,1171.7990083821635,18988.558253173782,17143.741069946278,17816.759244791618,15971.942061564114
736.5976332789302,1182.6735091145829,18852.94787801108,17031.115232950855,17670.2743688965,15848.441723836273
736.7880153680206,1180.9979791259773,19045.775157877597,17203.805931193052,17864.77717875162,16022.807952067074
736.9783818259426,1196.8501816813125,19003.878908284518,17170.145111490867,17807.028726603206,15973.294929809554
737.1687326502578,1187.317882690433,18990.530667521176,17157.54352600099,17803.212784830743,15970.225643310558
737.3590678385281,1187.955206298825,19054.998128255236,17213.57022664387,17867.04292195641,16025.615020345045
737.5493873883155,1162.1396002197232,19032.47580525714,17195.083397623654,17870.33620503742,16032.94379740393
737.7396912971817,1182.6779534912093,18993.114628092448,17167.877590535463,17810.43667460124,15985.199637044254
737.9299795626894,1176.2904954020178,18897.97385762531,17077.796298421265,17721.683362223295,15901.505803019247
738.1202521823997,1199.14348002116,19038.90326273603,17211.10448649086,17839.759782714867,16011.9610064697
738.310509153875,1176.1402754720048,18940.55809672037,17126.35911295575,17764.417821248368,15950.218837483746
738.500750474677,1187.3445489501935,19050.877302246106,17221.962987467432,17863.532753295913,16034.618438517238
738.6909761423678,1175.7598368326835,19021.45819559736,17202.953499755837,17845.698358764676,16027.193662923153
738.8811861545094,1172.695883585614,18853.664311523476,17053.130008138007,17680.968427937863,15880.434124552394
739.0713805086634,1171.624788818358,18985.492522176133,17174.91926086426,17813.867733357776,16003.294472045902
739.2615592023919,1176.8095985921238,18879.420362955716,17078.256735839856,17702.61076436359,15901.447137247731
739.4517222332571,1195.8981962076844,18981.065923055023,17186.813301595088,17785.16772684734,15990.915105387403
739.6418695988206,1187.0361092122378,19026.86166870118,17229.254431762714,17839.825559488945,16042.218322550476
739.8320012966445,1178.5802382405577,19000.395405883795,17208.95963033037,17821.81516764324,16030.379392089812
740.0221173242907,1193.8155613199858,19092.480222981758,17289.140629069025,17898.664661661773,16095.32506774904
740.2122176793209,1172.5607745361328,19001.65583109535,17210.681381835904,17829.095056559217,16038.120607299772
740.4023023592976,1180.020216267904,18903.89910054525,17128.39374857583,17723.878884277347,15948.373532307925
740.592371361782,1180.308211873374,18978.746847330745,17198.30201517742,17798.438635457373,16017.993803304047
740.7824246843368,1175.568728637693,19104.776924235022,17312.366941324817,17929.20819559733,16136.798212687125
740.9724623245235,1183.1348354085285,18925.580547485337,17150.8858498128,17742.44571207681,15967.751014404272
741.1624842799039,1184.7614772542317,18983.320110880522,17207.27343383789,17798.55863362629,16022.51195658366
741.3524905480402,1188.6671954345702,19067.614824625645,17284.211815389004,17878.947629191076,16095.544619954435
741.5424811264945,1185.204137166339,19174.705634969065,17387.91512186691,17989.501497802725,16202.71098470057
741.7324560128284,1179.404225667316,19165.35377766924,17376.110857543958,17985.949552001923,16196.706631876641
741.9224152046039,1187.2512170410146,19162.696040445957,17378.596152954113,17975.44482340494,16191.344935913097
742.1123586993829,1188.147203369139,19135.143571980767,17358.44623819986,17946.996368611628,16170.299034830721
742.3022864947275,1185.9916807047493,19074.22983479816,17301.248888753245,17888.23815409341,16115.257208048497
742.4921985881997,1170.6683589681018,19012.869882202158,17252.507410278275,17842.201523234056,16081.839051310173
742.6820949773611,1179.3162270100904,19095.700618286122,17332.022641398147,17916.38439127603,16152.706414388056
742.8719756597741,1170.9652433268247,19165.4355541992,17394.99768046059,17994.470310872377,16224.032437133767
743.061840633,1188.4503098551427,19168.974166870103,17400.23226725262,17980.52385701496,16211.781957397478
743.2516898946012,1188.6440846761077,19091.57179239913,17323.64232482908,17902.92770772302,16134.998240152974
743.4415234421396,1172.6763283284492,19116.06475199382,17351.34323547364,17943.388423665372,16178.66690714519
743.6313412731771,1181.7899670410166,19155.91481058758,17388.285782877596,17974.124843546564,16206.495815836579
743.8211433852756,1199.435920003256,19212.55039082843,17447.101774291994,18013.114470825174,16247.665854288738
744.0109297759969,1181.239753214518,19165.89688049315,17405.70418375651,17984.65712727863,16224.46443054199
744.2007004429032,1174.1767498779295,19144.232322184267,17386.47869934081,17970.055572306337,16212.301949462879
744.3904553835564,1175.7136153157544,19114.748327636702,17365.30657796223,17939.034712320947,16189.592962646475
744.5801945955184,1181.5108601888014,18993.643508911176,17259.71085591636,17812.132648722374,16078.199995727558
744.7699180763509,1179.809552815756,19031.799371134468,17293.254344075514,17851.98981831871,16113.444791259759
744.959625823616,1187.4761024983723,19242.33926961262,17487.65493326824,18054.86316711425,16300.178830769868
745.1493178348757,1189.2449643961597,19133.17915751144,17398.12385498051,17943.93419311528,16208.87889058435
745.3389941076919,1190.4227242024765,19134.848465372685,17399.846495361293,17944.42574117021,16209.423771158816
745.5286546396267,1179.5908894856775,19244.19079691573,17506.07154113768,18064.599907430053,16326.480651652004
745.7182994282416,1186.8636673990873,19032.84913289387,17312.193610636416,17845.98546549478,16125.329943237328
745.907928471099,1168.279950968424,19155.076601155586,17420.361737874307,17986.796650187163,16252.081786905883
746.0975417657605,1177.1207049560517,19232.780304361946,17498.915205891906,18055.659599405895,16321.794500935855
746.2871393097882,1189.7542899576817,19299.958834838857,17560.947148234056,18110.204544881177,16371.192858276374
746.4767211007443,1182.106406656896,19175.192738647464,17450.81727315267,17993.08633199057,16268.710866495772
746.6662871361901,1184.5970353190112,19076.41557922364,17363.719046630868,17891.818543904632,16179.122011311856
746.8558374136879,1243.8761307779967,19197.97461324055,17487.110941569044,17954.098482462552,16243.234810791047
747.0453719307997,1181.8228554280606,19090.04737121583,17385.433381957995,17908.22451578777,16203.610526529934
747.2348906850874,1196.4244104003922,19276.133420613638,17553.317042439718,18079.709010213246,16356.892632039326
747.4243936741129,1183.3117215983075,19011.669011637372,17323.824544270832,17828.357290039065,16140.512822672525
747.6138808954381,1181.4939715576154,19253.363990275007,17544.133182576505,18071.870018717393,16362.63921101889
747.8033523466249,1189.0663004557273,19328.51039916995,17616.63874287925,18139.444098714222,16427.572442423523
747.9928080252354,1193.1773488362642,19285.930604451478,17577.03223612467,18092.753255615215,16383.854887288406
748.1822479288314,1184.3774831136072,19246.15343363442,17540.526126505512,18061.775950520812,16356.148643391905
748.371672054975,1183.8957126871726,19229.03102823896,17531.326266886426,18045.135315551786,16347.430554199254
748.5610804012277,1175.2478446451835,19169.006166381852,17481.689690958643,17993.75832173667,16306.441846313459
748.750472965152,1192.8457983398455,19368.78622904453,17657.281678263353,18175.940430704686,16464.43587992351
748.9398497443094,1171.0381311035158,19225.927075602227,17528.245425008143,18054.88894449871,16357.207293904627
749.1292107362622,1185.1330271402987,19253.581764729777,17561.981799112993,18068.44873758948,16376.848771972695
749.3185559385722,1169.9314813232402,19246.980976562474,17553.369486084008,18077.049495239233,16383.438004760768
749.507885348801,1179.4860021972645,19196.326638387003,17503.260917358333,18016.84063618974,16323.77491516107
749.6971989645109,1185.2450254313194,19314.199506428966,17613.091241455073,18128.954480997647,16427.846216023754
749.8864967832639,1181.57130371094,19315.517708536772,17620.772902018238,18133.94640482583,16439.2015983073
750.0757788026218,1189.4067397054062,19180.775764567006,17502.126712443,17991.3690248616,16312.719972737596
750.2650450201464,1192.8929087320973,19322.791375325505,17635.321124471047,18129.898466593408,16442.42821573895
750.4542954333998,1182.1170731608063,19246.730313720676,17570.925662638307,18064.61324055987,16388.8085894775
750.6435300399439,1186.7418914794937,19194.077783813504,17519.753999023393,18007.33589233401,16333.012107543898
750.8327488373408,1187.6156559244782,19118.006944580084,17449.36751749675,17930.391288655606,16261.751861572273
751.0219518231521,1184.3330393473339,19125.18994608563,17462.062434895837,17940.856906738296,16277.729395548504
751.21113899494,1185.8645715332043,19084.989670613613,17426.33142456053,17899.125099080407,16240.466853027325
751.4003103502663,1187.006776326495,19218.000974324546,17552.463722127264,18030.99419799805,16365.45694580077
751.589465886693,1168.1021759033222,19153.170852457708,17499.023648681636,17985.068676554387,16330.921472778313
751.778605601782,1186.3152313232413,18988.9395806885,17350.529914550792,17802.62434936526,16164.21468322755
751.9677294930954,1176.5793798828117,18988.841804402688,17345.731765543616,17812.262424519875,16169.152385660804
752.1568375581948,1182.960615844729,19171.203466186525,17524.874809773723,17988.242850341798,16341.914193928993
752.3459297946422,1181.112644042968,19119.8344722493,17474.018696899366,17938.72182820633,16292.906052856397
752.5350061999999,1172.7083278401694,19122.758872070357,17480.692372843423,17950.050544230187,16307.984045003253
752.7240667718296,1182.6557316080734,19035.602868652368,17399.46872334796,17852.947137044295,16216.812991739887
752.9131115076933,1180.7348720296195,18919.521084391294,17296.540516153993,17738.786212361672,16115.805644124373
753.1021404051527,1175.3953979492208,19116.371413981175,17480.752816365555,17940.976016031953,16305.357418416334
753.2911534617698,1183.2201674397775,19033.71934183755,17401.510469970726,17850.499174397773,16218.29030253095
753.480150675107,1185.521465657552,18945.399800618496,17327.9267038981,17759.878334960944,16142.40523824055
753.6691320427257,1201.456333618162,18957.224509073887,17336.56123881023,17755.768175455723,16135.104905192069
753.858097562188,1196.988846232096,19131.33385233559,17503.687577514644,17934.345006103493,16306.698731282548
754.0470472310559,1177.1989259847023,19118.97848531089,17487.311827392594,17941.779559326187,16310.11290140789
754.2359810468911,1183.1330576578778,19144.06876912438,17511.493680623364,17960.935711466504,16328.360622965485
754.4248990072559,1175.338509928385,19010.621916503933,17381.979212443053,17835.28340657555,16206.64070251467
754.6138011097121,1174.5402998860675,18963.401303710914,17349.025048624684,17788.861003824848,16174.484748738616
754.8026873518216,1194.8511010742159,18898.970286865228,17288.702413533516,17704.119185791013,16093.851312459301
754.9915577311463,1177.3500347900372,19144.659871215805,17515.923835245834,17967.309836425768,16338.573800455797
755.1804122452479,1179.95177286784,19074.825381266302,17456.10074808756,17894.873608398462,16276.14897521972
755.369250891689,1184.5410361735028,19079.285757649734,17458.513155721004,17894.744721476232,16273.972119547501
755.558073668031,1185.2432476806634,18990.275560302733,17374.43799418134,17805.03231262207,16189.194746500674
755.746880571836,1178.8193457031293,19097.958361612928,17469.451655476852,17919.139015909797,16290.632309773722
755.9356716006657,1191.0147151692706,18890.168643391935,17294.690766601576,17699.153928222666,16103.676051432305
756.1244467520825,1196.6830731201185,18938.698569539374,17339.30786356606,17742.015496419255,16142.624790445941
756.3132060236479,1207.2998000081361,18929.937814331046,17323.37921773275,17722.63801432291,16116.079417724613
756.5019494129243,1188.3889774576821,18996.419466552754,17387.831567586258,17808.030489095072,16199.442590128576
756.690676917473,1191.1151580810538,19082.392376912463,17470.20542175294,17891.27721883141,16279.090263671886
756.8793885348565,1185.5232434082036,18985.147638549835,17381.07078186036,17799.624395141633,16195.547538452156
757.0680842626365,1198.1026070149733,18878.797261352487,17285.981566162085,17680.694654337512,16087.878959147112
757.256764098375,1183.1615016682981,19071.67698486328,17456.37718831379,17888.51548319498,16273.21568664549
757.445428039634,1185.709907226561,19002.389153238895,17399.113173217782,17816.679246012332,16213.40326599122
757.6340760839751,1194.1328898111979,18954.766768798792,17354.460521240195,17760.633878987595,16160.327631428998
757.8227082289606,1183.6468275960265,18890.717968343102,17304.99460937497,17707.071140747077,16121.347781778944
758.0113244721522,1185.1943595377593,18907.59593302406,17316.906427612295,17722.4015734863,16131.712068074536
758.1999248111119,1187.2965496826203,18865.93523539228,17275.82616556804,17678.63868570966,16088.52961588542
758.3885092434019,1178.9366772460962,18770.039809773803,17192.111887410494,17591.103132527707,16013.175210164398
758.5770777665838,1187.6760994466108,18774.14908040367,17197.361585083057,17586.47298095706,16009.685485636446
758.7656303782196,1182.30107035319,18638.424040323895,17067.88089416501,17456.122969970704,15885.579823811819
758.9541670758713,1182.3001814778654,18773.522423299153,17204.568586222344,17591.222241821288,16022.268404744478
759.142687857101,1184.725033365887,18736.69898518882,17171.207317504923,17551.973951822933,15986.482284139036
759.3311927194703,1171.6736769612623,18798.996701253276,17222.145206909205,17627.323024292014,16050.471529947943
759.5196816605413,1189.549848632813,18691.02501546222,17129.123515218133,17501.475166829405,15939.57366658532
759.708154677876,1194.5266615804026,18792.399468587228,17225.3709354655,17597.872807006825,16030.844273885097
759.8966117690362,1199.5559181722035,18643.90395670572,17086.870826619463,17444.348038533517,15887.314908447259
760.0850529315841,1172.13855875651,18879.997243041973,17304.178621826144,17707.858684285464,16132.040063069635
760.2734781630812,1186.5490055338535,18719.811242879292,17151.327620849625,17533.26223734544,15964.77861531577
760.4618874610896,1194.9088779703718,18732.571048177077,17160.559479980482,17537.662170206706,15965.65060201011
760.6502808231716,1171.0914636230468,18691.233901163727,17133.69233439125,17520.14243754068,15962.600870768203
760.8386582468887,1179.778442179358,18588.943906453434,17039.11599975589,17409.165464274076,15859.337557576531
761.027019729803,1178.7517911783834,18788.421751505542,17218.251932983418,17609.66996032716,16039.500141805034
761.2153652694765,1186.0699017333989,18646.015035603807,17093.89560831703,17459.94513387041,15907.825706583631
761.4036948634708,1182.8539508056588,18935.496840616906,17355.3431744385,17752.642889811246,16172.489223632843
761.5920085093483,1184.7632550048845,18803.21530354819,17234.05080301922,17618.452048543306,16049.287548014338
761.7803062046706,1203.3416381835941,18650.77496297203,17094.520487670918,17447.433324788435,15891.178849487324
761.9685879470001,1207.033137410485,18734.930123291004,17169.60734191893,17527.896985880518,15962.574204508446
762.1568537338981,1187.8956516520184,18578.959169921916,17032.510767211923,17391.063518269897,15844.615115559904
762.3451035629269,1177.4318113199884,18630.305941975916,17069.191985270183,17452.874130655928,15891.760173950195
762.5333374316482,1177.087816569012,18554.377322794608,17000.93169352217,17377.289506225596,15823.843876953157
762.7215553376244,1183.2308339436827,18676.316795450854,17115.26061564127,17493.08596150717,15932.029781697587
